0 11999 7799 12099 7899 0 0 0 500
0 12099 7899 12099 8098 0 0 0 500
0 12099 8098 11999 8198 0 0 0 500
0 11999 8198 11999 8398 0 0 0 500
0 11999 8398 12099 8498 0 0 0 500
0 12099 8498 12099 8698 0 0 0 500
0 12099 8698 11999 8798 0 0 0 500
0 11999 8798 11999 8998 0 0 0 500
0 11999 8998 12099 9098 0 0 0 500
0 12099 9098 12099 9298 0 0 0 500
0 12099 9298 11999 9398 0 0 0 500
0 11999 9398 11999 9598 0 0 0 500
0 11999 9598 12099 9698 0 0 0 500
0 12099 9698 12099 9898 0 0 0 500
0 12099 9898 11999 9998 0 0 0 500
0 11999 9998 11999 10198 0 0 0 500
0 11999 10198 12099 10298 0 0 0 500
0 12099 10298 12099 10498 0 0 0 500
0 12099 10498 11999 10598 0 0 0 500
0 11999 10598 11999 10798 0 0 0 500
0 11999 10798 12099 10898 0 0 0 500
0 12099 10898 12099 11098 0 0 0 500
0 12099 11098 11999 11198 0 0 0 500
0 11999 11198 11999 11398 0 0 0 500
0 11999 11398 12099 11498 0 0 0 500
0 12099 11498 12099 11698 0 0 0 500
0 12099 11698 11999 11798 0 0 0 500
0 11999 11798 11999 11998 0 0 0 500
0 11999 11998 12099 12098 0 0 0 500
0 12099 12098 12099 12298 0 0 0 500
0 12099 12298 11999 12398 0 0 0 500
0 11999 12398 11999 12598 0 0 0 500
0 11999 12598 12099 12698 0 0 0 500
0 12099 12698 12099 12898 0 0 0 500
0 12099 12898 11999 12998 0 0 0 500
0 11999 12998 11999 13198 0 0 0 500
0 11999 13198 12099 13298 0 0 0 500
0 12099 13298 12099 13498 0 0 0 500
0 12099 13498 11999 13598 0 0 0 500
0 11999 13598 11999 13798 0 0 0 500
0 11999 13798 12099 13898 0 0 0 500
0 12099 13898 12099 14097 0 0 0 500
0 12099 14097 11999 14197 0 0 0 500
0 11999 14197 11999 14397 0 0 0 500
0 11999 14397 12099 14497 0 0 0 500
0 12099 14497 12099 14697 0 0 0 500
0 12099 14697 11999 14797 0 0 0 500
0 11999 14797 11999 14997 0 0 0 500
0 11999 14997 12099 15097 0 0 0 500
0 12099 15097 12099 15297 0 0 0 500
0 12099 15297 11999 15397 0 0 0 500
0 11999 15397 11999 15597 0 0 0 500
0 11999 15597 12099 15697 0 0 0 500
0 12099 15697 12099 15897 0 0 0 500
0 12099 15897 11999 15997 0 0 0 500
0 11999 15997 11999 16197 0 0 0 500
0 11999 16197 12099 16297 0 0 0 500
0 12099 16297 12099 16497 0 0 0 500
0 12099 16497 11999 16597 0 0 0 500
0 11999 16597 11998 16799 0 0 0 500
0 11998 16799 11898 16899 0 0 0 500
0 11898 16899 11698 16899 0 0 0 500
0 11698 16899 11598 16799 0 0 0 500
0 11598 16799 11398 16799 0 0 0 500
0 11398 16799 11298 16899 0 0 0 500
0 11298 16899 11098 16899 0 0 0 500
0 11098 16899 10998 16799 0 0 0 500
0 10998 16799 10798 16799 0 0 0 500
0 10798 16799 10698 16899 0 0 0 500
0 10698 16899 10498 16899 0 0 0 500
0 10498 16899 10398 16799 0 0 0 500
0 10398 16799 10198 16799 0 0 0 500
0 10198 16799 10098 16899 0 0 0 500
0 10098 16899 9898 16899 0 0 0 500
0 9898 16899 9798 16799 0 0 0 500
0 9798 16799 9598 16799 0 0 0 500
0 9598 16799 9498 16899 0 0 0 500
0 9498 16899 9298 16899 0 0 0 500
0 9298 16899 9198 16799 0 0 0 500
0 9198 16799 8998 16799 0 0 0 500
0 8998 16799 8898 16899 0 0 0 500
0 8898 16899 8698 16899 0 0 0 500
0 8698 16899 8598 16799 0 0 0 500
0 8598 16799 8398 16799 0 0 0 500
0 8398 16799 8298 16899 0 0 0 500
0 8298 16899 8099 16899 0 0 0 500
0 8099 16899 7999 16799 0 0 0 500
0 7999 16799 7799 16799 0 0 0 500
0 7799 16799 7699 16899 0 0 0 500
0 7699 16899 7499 16899 0 0 0 500
0 7499 16899 7399 16799 0 0 0 500
0 7399 16799 7199 16799 0 0 0 500
0 7199 16799 7099 16899 0 0 0 500
0 7099 16899 6899 16899 0 0 0 500
0 6899 16899 6799 16799 0 0 0 500
0 6799 16799 6599 16799 0 0 0 500
0 6599 16799 6499 16899 0 0 0 500
0 6499 16899 6299 16899 0 0 0 500
0 6299 16899 6199 16799 0 0 0 500
0 6199 16799 5999 16799 0 0 0 500
0 5999 16799 5899 16899 0 0 0 500
0 5899 16899 5699 16899 0 0 0 500
0 5699 16899 5599 16799 0 0 0 500
0 5599 16799 5399 16799 0 0 0 500
0 5399 16799 5299 16899 0 0 0 500
0 5299 16899 5099 16899 0 0 0 500
0 5099 16899 4999 16799 0 0 0 500
0 4999 16799 4799 16799 0 0 0 500
0 4799 16799 4699 16899 0 0 0 500
0 4699 16899 4499 16899 0 0 0 500
0 4499 16899 4399 16799 0 0 0 500
0 4399 16799 4199 16799 0 0 0 500
0 4199 16799 4099 16899 0 0 0 500
0 4099 16899 3899 16899 0 0 0 500
0 3899 16899 3799 16799 0 0 0 500
0 3799 16799 3599 16799 0 0 0 500
0 3599 16799 3499 16899 0 0 0 500
0 3499 16899 3299 16899 0 0 0 500
0 3299 16899 3199 16799 0 0 0 500
0 3199 16799 2999 16799 0 0 0 500
0 2999 16799 2899 16899 0 0 0 500
0 2899 16899 2699 16899 0 0 0 500
0 2699 16899 2599 16799 0 0 0 500
0 2599 16799 2399 16799 0 0 0 500
0 2399 16799 2299 16899 0 0 0 500
0 2299 16899 2100 16899 0 0 0 500
0 2100 16899 2000 16799 0 0 0 500
0 2000 16799 1800 16799 0 0 0 500
0 1800 16799 1700 16899 0 0 0 500
0 1700 16899 1500 16899 0 0 0 500
0 1500 16899 1400 16799 0 0 0 500
0 1400 16799 1200 16799 0 0 0 500
0 1200 16799 1100 16899 0 0 0 500
0 1100 16899 900 16897 0 0 0 500
0 900 16897 900 16697 0 0 0 500
0 900 16697 1000 16597 0 0 0 500
0 1000 16597 1000 16397 0 0 0 500
0 1000 16397 900 16297 0 0 0 500
0 900 16297 900 16097 0 0 0 500
0 900 16097 1000 15997 0 0 0 500
0 1000 15997 1000 15797 0 0 0 500
0 1000 15797 900 15697 0 0 0 500
0 900 15697 900 15497 0 0 0 500
0 900 15497 1000 15397 0 0 0 500
0 1000 15397 1000 15197 0 0 0 500
0 1000 15197 900 15097 0 0 0 500
0 900 15097 900 14897 0 0 0 500
0 900 14897 1000 14797 0 0 0 500
0 1000 14797 1000 14597 0 0 0 500
0 1000 14597 900 14497 0 0 0 500
0 900 14497 900 14297 0 0 0 500
0 900 14297 1000 14197 0 0 0 500
0 1000 14197 1000 13997 0 0 0 500
0 1000 13997 897 13917 0 0 0 500
0 897 13917 897 13817 0 0 0 500
0 897 13817 897 13697 0 0 0 300
-1 897 13697 0 0 0 0 0 0
