1 4000 16400 4000 15800 3998 16100 1 1600
1 4000 15800 4000 15200 4001 15500 0 1600
1 4000 15200 4000 14600 3998 14900 1 1600
1 4000 14600 4000 14000 4001 14300 0 1600
1 4000 14000 4000 13400 3998 13700 1 1600
1 4000 13400 4000 12800 4001 13100 0 1600
1 4000 12800 4000 12200 3998 12500 1 1600
1 4000 12200 4000 11600 4001 11900 0 1600
1 4000 11600 4000 11000 3998 11300 1 1600
1 4000 11000 4000 10400 4001 10700 0 1600
1 4000 10400 4116 9825 3998 10100 1 500
1 4116 9825 4000 9800 3998 10100 1 300
-1 4000 9800 0 0 0 0 0 0
