1 12812 17050 12812 17350 12747 17200 0 1600
1 12812 17350 12812 17650 12876 17500 1 1600
1 12812 17650 12812 17950 12747 17800 0 1600
1 12812 17950 12812 18250 12876 18100 1 1600
1 12812 18250 12812 18550 12747 18400 0 1600
1 12812 18550 12812 18850 12876 18700 1 1600
1 12812 18850 12812 19150 12747 19000 0 1600
1 12812 19150 12812 19450 12876 19300 1 1600
1 12812 19450 12812 19750 12747 19600 0 1600
1 12812 19750 12812 20050 12876 19900 1 1600
1 12812 20050 12812 20350 12747 20200 0 1600
1 12812 20350 12812 20650 12876 20500 1 1600
1 12812 20650 12895 20867 12747 20800 0 500
1 12895 20867 12812 20950 12747 20800 0 300
2 12812 20950 11124 20950 0 0 0 500
1 11124 20950 11207 20867 11059 20800 1 300
1 11207 20867 11124 20650 11059 20800 1 1600
1 11124 20650 11124 20350 11188 20500 0 1600
1 11124 20350 11124 20050 11059 20200 1 1600
1 11124 20050 11124 19750 11188 19900 0 1600
1 11124 19750 11124 19450 11059 19600 1 1600
1 11124 19450 11124 19150 11188 19300 0 1600
1 11124 19150 11124 18850 11059 19000 1 1600
1 11124 18850 11124 18550 11188 18700 0 1600
1 11124 18550 11124 18250 11059 18400 1 1600
1 11124 18250 11124 17950 11188 18100 0 1600
1 11124 17950 11124 17650 11059 17800 1 1600
1 11124 17650 11124 17350 11188 17500 0 1600
1 11124 17350 11124 17050 11059 17200 1 1600
1 11124 17050 11124 16750 11188 16900 0 1600
1 11124 16750 11124 16450 11059 16600 1 1600
1 11124 16450 11124 16150 11188 16300 0 1600
1 11124 16150 11124 15850 11059 16000 1 1600
1 11124 15850 11124 15550 11188 15700 0 1600
1 11124 15550 11124 15250 11059 15400 1 1600
1 11124 15250 11124 14950 11188 15100 0 1600
1 11124 14950 11124 14650 11059 14800 1 1600
1 11124 14650 11124 14350 11188 14500 0 1600
1 11124 14350 11124 14050 11059 14200 1 1600
1 11124 14050 11124 13750 11188 13900 0 1600
1 11124 13750 11124 13450 11059 13600 1 1600
1 11124 13450 11124 13150 11188 13300 0 1600
1 11124 13150 11124 12850 11059 13000 1 1600
1 11124 12850 11124 12550 11188 12700 0 1600
1 11124 12550 11124 12250 11059 12400 1 1600
1 11124 12250 11124 11950 11188 12100 0 1600
1 11124 11950 11124 11650 11059 11800 1 1600
1 11124 11650 11124 11350 11188 11500 0 1600
1 11124 11350 11124 11050 11059 11200 1 1600
1 11124 11050 11124 10750 11188 10900 0 1600
1 11124 10750 11124 10450 11059 10600 1 1600
1 11124 10450 11124 10150 11188 10300 0 1600
1 11124 10150 11124 9850 11059 10000 1 1600
1 11124 9850 11124 9550 11188 9700 0 1600
1 11124 9550 11124 9250 11059 9400 1 1600
1 11124 9250 11124 8950 11188 9100 0 1600
1 11124 8950 11124 8650 11059 8800 1 1600
1 11124 8650 11124 8350 11188 8500 0 1600
1 11124 8350 11124 8050 11059 8200 1 1600
1 11124 8050 11124 7750 11188 7900 0 1600
1 11124 7750 11124 7450 11059 7600 1 1600
1 11124 7450 11124 7150 11188 7300 0 1600
1 11124 7150 11124 6850 11059 7000 1 1600
1 11124 6850 11124 6550 11188 6700 0 1600
1 11124 6550 11124 6250 11059 6400 1 1600
1 11124 6250 11124 5950 11188 6100 0 1600
1 11124 5950 11124 5650 11059 5800 1 1600
1 11124 5650 11124 5350 11188 5500 0 1600
1 11124 5350 11124 5050 11059 5200 1 1600
1 11124 5050 11124 4750 11188 4900 0 1600
1 11124 4750 11124 4450 11059 4600 1 1600
1 11124 4450 11124 4150 11188 4300 0 1600
1 11124 4150 11124 3850 11059 4000 1 1600
1 11124 3850 11124 3550 11188 3700 0 1600
1 11124 3550 11124 3250 11059 3400 1 1600
1 11124 3250 11124 2950 11188 3100 0 1600
1 11124 2950 11124 2650 11059 2800 1 1600
1 11124 2650 11124 2350 11188 2500 0 1600
1 11124 2350 11124 2050 11059 2200 1 1600
1 11124 2050 11124 1750 11188 1900 0 1600
1 11124 1750 11124 1450 11059 1600 1 1600
1 11124 1450 11040 1232 11188 1300 0 500
1 11040 1232 11124 1150 11188 1300 0 300
2 11124 1150 9436 1150 0 0 0 500
1 9436 1150 9352 1232 9500 1300 1 300
1 9352 1232 9436 1450 9500 1300 1 1600
1 9436 1450 9436 1750 9371 1600 0 1600
1 9436 1750 9436 2050 9500 1900 1 1600
1 9436 2050 9436 2350 9371 2200 0 1600
1 9436 2350 9436 2650 9500 2500 1 1600
1 9436 2650 9436 2950 9371 2800 0 1600
1 9436 2950 9436 3250 9500 3100 1 1600
1 9436 3250 9436 3550 9371 3400 0 1600
1 9436 3550 9436 3850 9500 3700 1 1600
1 9436 3850 9436 4150 9371 4000 0 1600
1 9436 4150 9436 4450 9500 4300 1 1600
1 9436 4450 9436 4750 9371 4600 0 1600
1 9436 4750 9436 5050 9500 4900 1 1600
1 9436 5050 9436 5350 9371 5200 0 1600
1 9436 5350 9436 5650 9500 5500 1 1600
1 9436 5650 9436 5950 9371 5800 0 1600
1 9436 5950 9436 6250 9500 6100 1 1600
1 9436 6250 9436 6550 9371 6400 0 1600
1 9436 6550 9436 6850 9500 6700 1 1600
1 9436 6850 9436 7150 9371 7000 0 1600
1 9436 7150 9436 7450 9500 7300 1 1600
1 9436 7450 9436 7750 9371 7600 0 1600
1 9436 7750 9436 8050 9500 7900 1 1600
1 9436 8050 9436 8350 9371 8200 0 1600
1 9436 8350 9436 8650 9500 8500 1 1600
1 9436 8650 9436 8950 9371 8800 0 1600
1 9436 8950 9436 9250 9500 9100 1 1600
1 9436 9250 9436 9550 9371 9400 0 1600
1 9436 9550 9436 9850 9500 9700 1 1600
1 9436 9850 9436 10150 9371 10000 0 1600
1 9436 10150 9436 10450 9500 10300 1 1600
1 9436 10450 9436 10750 9371 10600 0 1600
1 9436 10750 9436 11050 9500 10900 1 1600
1 9436 11050 9436 11350 9371 11200 0 1600
1 9436 11350 9436 11650 9500 11500 1 1600
1 9436 11650 9436 11950 9371 11800 0 1600
1 9436 11950 9436 12250 9500 12100 1 1600
1 9436 12250 9436 12550 9371 12400 0 1600
1 9436 12550 9436 12850 9500 12700 1 1600
1 9436 12850 9436 13150 9371 13000 0 1600
1 9436 13150 9436 13450 9500 13300 1 1600
1 9436 13450 9436 13750 9371 13600 0 1600
1 9436 13750 9436 14050 9500 13900 1 1600
1 9436 14050 9436 14350 9371 14200 0 1600
1 9436 14350 9436 14650 9500 14500 1 1600
1 9436 14650 9436 14950 9371 14800 0 1600
1 9436 14950 9436 15250 9500 15100 1 1600
1 9436 15250 9436 15550 9371 15400 0 1600
1 9436 15550 9436 15850 9500 15700 1 1600
1 9436 15850 9436 16150 9371 16000 0 1600
1 9436 16150 9436 16450 9500 16300 1 1600
1 9436 16450 9436 16750 9371 16600 0 1600
1 9436 16750 9436 17050 9500 16900 1 1600
1 9436 17050 9436 17350 9371 17200 0 1600
1 9436 17350 9436 17650 9500 17500 1 1600
1 9436 17650 9436 17950 9371 17800 0 1600
1 9436 17950 9436 18250 9500 18100 1 1600
1 9436 18250 9436 18550 9371 18400 0 1600
1 9436 18550 9436 18850 9500 18700 1 1600
1 9436 18850 9436 19150 9371 19000 0 1600
1 9436 19150 9436 19450 9500 19300 1 1600
1 9436 19450 9436 19750 9371 19600 0 1600
1 9436 19750 9436 20050 9500 19900 1 1600
1 9436 20050 9436 20350 9371 20200 0 1600
1 9436 20350 9436 20650 9500 20500 1 1600
1 9436 20650 9519 20867 9371 20800 0 500
1 9519 20867 9436 20950 9371 20800 0 300
2 9436 20950 7748 20950 0 0 0 500
1 7748 20950 7831 20867 7683 20800 1 300
1 7831 20867 7748 20650 7683 20800 1 1600
1 7748 20650 7748 20350 7812 20500 0 1600
1 7748 20350 7748 20050 7683 20200 1 1600
1 7748 20050 7748 19750 7812 19900 0 1600
1 7748 19750 7748 19450 7683 19600 1 1600
1 7748 19450 7748 19150 7812 19300 0 1600
1 7748 19150 7748 18850 7683 19000 1 1600
1 7748 18850 7748 18550 7812 18700 0 1600
1 7748 18550 7748 18250 7683 18400 1 1600
1 7748 18250 7748 17950 7812 18100 0 1600
1 7748 17950 7748 17650 7683 17800 1 1600
1 7748 17650 7748 17350 7812 17500 0 1600
1 7748 17350 7748 17050 7683 17200 1 1600
1 7748 17050 7748 16750 7812 16900 0 1600
1 7748 16750 7748 16450 7683 16600 1 1600
1 7748 16450 7748 16150 7812 16300 0 1600
1 7748 16150 7748 15850 7683 16000 1 1600
1 7748 15850 7748 15550 7812 15700 0 1600
1 7748 15550 7748 15250 7683 15400 1 1600
1 7748 15250 7748 14950 7812 15100 0 1600
1 7748 14950 7748 14650 7683 14800 1 1600
1 7748 14650 7748 14350 7812 14500 0 1600
1 7748 14350 7748 14050 7683 14200 1 1600
1 7748 14050 7748 13750 7812 13900 0 1600
1 7748 13750 7748 13450 7683 13600 1 1600
1 7748 13450 7748 13150 7812 13300 0 1600
1 7748 13150 7748 12850 7683 13000 1 1600
1 7748 12850 7748 12550 7812 12700 0 1600
1 7748 12550 7748 12250 7683 12400 1 1600
1 7748 12250 7748 11950 7812 12100 0 1600
1 7748 11950 7748 11650 7683 11800 1 1600
1 7748 11650 7748 11350 7812 11500 0 1600
1 7748 11350 7748 11050 7683 11200 1 1600
1 7748 11050 7748 10750 7812 10900 0 1600
1 7748 10750 7748 10450 7683 10600 1 1600
1 7748 10450 7748 10150 7812 10300 0 1600
1 7748 10150 7748 9850 7683 10000 1 1600
1 7748 9850 7748 9550 7812 9700 0 1600
1 7748 9550 7748 9250 7683 9400 1 1600
1 7748 9250 7748 8950 7812 9100 0 1600
1 7748 8950 7748 8650 7683 8800 1 1600
1 7748 8650 7748 8350 7812 8500 0 1600
1 7748 8350 7748 8050 7683 8200 1 1600
1 7748 8050 7748 7750 7812 7900 0 1600
1 7748 7750 7748 7450 7683 7600 1 1600
1 7748 7450 7748 7150 7812 7300 0 1600
1 7748 7150 7748 6850 7683 7000 1 1600
1 7748 6850 7748 6550 7812 6700 0 1600
1 7748 6550 7748 6250 7683 6400 1 1600
1 7748 6250 7748 5950 7812 6100 0 1600
1 7748 5950 7748 5650 7683 5800 1 1600
1 7748 5650 7748 5350 7812 5500 0 1600
1 7748 5350 7748 5050 7683 5200 1 1600
1 7748 5050 7748 4750 7812 4900 0 1600
1 7748 4750 7748 4450 7683 4600 1 1600
1 7748 4450 7748 4150 7812 4300 0 1600
1 7748 4150 7748 3850 7683 4000 1 1600
1 7748 3850 7748 3550 7812 3700 0 1600
1 7748 3550 7748 3250 7683 3400 1 1600
1 7748 3250 7748 2950 7812 3100 0 1600
1 7748 2950 7748 2650 7683 2800 1 1600
1 7748 2650 7748 2350 7812 2500 0 1600
1 7748 2350 7748 2050 7683 2200 1 1600
1 7748 2050 7748 1750 7812 1900 0 1600
1 7748 1750 7748 1450 7683 1600 1 1600
1 7748 1450 7664 1232 7812 1300 0 500
1 7664 1232 7748 1150 7812 1300 0 300
2 7748 1150 6064 1150 0 0 0 500
1 6064 1150 6147 1233 5999 1300 0 300
1 6147 1233 6064 1450 5999 1300 0 1600
1 6064 1450 6064 1750 6128 1600 1 1600
1 6064 1750 6064 2050 5999 1900 0 1600
1 6064 2050 6064 2350 6128 2200 1 1600
1 6064 2350 6064 2650 5999 2500 0 1600
1 6064 2650 6064 2950 6128 2800 1 1600
1 6064 2950 6064 3250 5999 3100 0 1600
1 6064 3250 6064 3550 6128 3400 1 1600
1 6064 3550 6064 3850 5999 3700 0 1600
1 6064 3850 6064 4150 6128 4000 1 1600
1 6064 4150 6064 4450 5999 4300 0 1600
1 6064 4450 6064 4750 6128 4600 1 1600
1 6064 4750 6064 5050 5999 4900 0 1600
1 6064 5050 6064 5350 6128 5200 1 1600
1 6064 5350 6064 5650 5999 5500 0 1600
1 6064 5650 6064 5950 6128 5800 1 1600
1 6064 5950 6064 6250 5999 6100 0 1600
1 6064 6250 6064 6550 6128 6400 1 1600
1 6064 6550 6064 6850 5999 6700 0 1600
1 6064 6850 6064 7150 6128 7000 1 1600
1 6064 7150 6064 7450 5999 7300 0 1600
1 6064 7450 6064 7750 6128 7600 1 1600
1 6064 7750 6064 8050 5999 7900 0 1600
1 6064 8050 6064 8350 6128 8200 1 1600
1 6064 8350 6064 8650 5999 8500 0 1600
1 6064 8650 6064 8950 6128 8800 1 1600
1 6064 8950 6064 9250 5999 9100 0 1600
1 6064 9250 6064 9550 6128 9400 1 1600
1 6064 9550 6064 9850 5999 9700 0 1600
1 6064 9850 6064 10150 6128 10000 1 1600
1 6064 10150 6064 10450 5999 10300 0 1600
1 6064 10450 6064 10750 6128 10600 1 1600
1 6064 10750 6064 11050 5999 10900 0 1600
1 6064 11050 6064 11350 6128 11200 1 1600
1 6064 11350 6064 11650 5999 11500 0 1600
1 6064 11650 6064 11950 6128 11800 1 1600
1 6064 11950 6064 12250 5999 12100 0 1600
1 6064 12250 6064 12550 6128 12400 1 1600
1 6064 12550 6064 12850 5999 12700 0 1600
1 6064 12850 6064 13150 6128 13000 1 1600
1 6064 13150 6064 13450 5999 13300 0 1600
1 6064 13450 6064 13750 6128 13600 1 1600
1 6064 13750 6064 14050 5999 13900 0 1600
1 6064 14050 6064 14350 6128 14200 1 1600
1 6064 14350 6064 14650 5999 14500 0 1600
1 6064 14650 6064 14950 6128 14800 1 1600
1 6064 14950 6064 15250 5999 15100 0 1600
1 6064 15250 6064 15550 6128 15400 1 1600
1 6064 15550 6064 15850 5999 15700 0 1600
1 6064 15850 6064 16150 6128 16000 1 1600
1 6064 16150 6064 16450 5999 16300 0 1600
1 6064 16450 6064 16750 6128 16600 1 1600
1 6064 16750 6064 17050 5999 16900 0 1600
1 6064 17050 6064 17350 6128 17200 1 1600
1 6064 17350 6064 17650 5999 17500 0 1600
1 6064 17650 6064 17950 6128 17800 1 1600
1 6064 17950 6064 18250 5999 18100 0 1600
1 6064 18250 6064 18550 6128 18400 1 1600
1 6064 18550 6064 18850 5999 18700 0 1600
1 6064 18850 6064 19150 6128 19000 1 1600
1 6064 19150 6064 19450 5999 19300 0 1600
1 6064 19450 6064 19750 6128 19600 1 1600
1 6064 19750 6064 20050 5999 19900 0 1600
1 6064 20050 6064 20350 6128 20200 1 1600
1 6064 20350 6064 20650 5999 20500 0 1600
1 6064 20650 5980 20868 6128 20800 1 500
1 5980 20868 6064 20950 6128 20800 1 300
2 6064 20950 4376 20950 0 0 0 500
1 4376 20950 4292 20868 4440 20800 0 300
1 4292 20868 4376 20650 4440 20800 0 1600
1 4376 20650 4376 20350 4311 20500 1 1600
1 4376 20350 4376 20050 4440 20200 0 1600
1 4376 20050 4376 19750 4311 19900 1 1600
1 4376 19750 4376 19450 4440 19600 0 1600
1 4376 19450 4376 19150 4311 19300 1 1600
1 4376 19150 4376 18850 4440 19000 0 1600
1 4376 18850 4376 18550 4311 18700 1 1600
1 4376 18550 4376 18250 4440 18400 0 1600
1 4376 18250 4376 17950 4311 18100 1 1600
1 4376 17950 4376 17650 4440 17800 0 1600
1 4376 17650 4376 17350 4311 17500 1 1600
1 4376 17350 4376 17050 4440 17200 0 1600
1 4376 17050 4376 16750 4311 16900 1 1600
1 4376 16750 4376 16450 4440 16600 0 1600
1 4376 16450 4376 16150 4311 16300 1 1600
1 4376 16150 4376 15850 4440 16000 0 1600
1 4376 15850 4376 15550 4311 15700 1 1600
1 4376 15550 4376 15250 4440 15400 0 1600
1 4376 15250 4376 14950 4311 15100 1 1600
1 4376 14950 4376 14650 4440 14800 0 1600
1 4376 14650 4376 14350 4311 14500 1 1600
1 4376 14350 4376 14050 4440 14200 0 1600
1 4376 14050 4376 13750 4311 13900 1 1600
1 4376 13750 4376 13450 4440 13600 0 1600
1 4376 13450 4376 13150 4311 13300 1 1600
1 4376 13150 4376 12850 4440 13000 0 1600
1 4376 12850 4376 12550 4311 12700 1 1600
1 4376 12550 4376 12250 4440 12400 0 1600
1 4376 12250 4376 11950 4311 12100 1 1600
1 4376 11950 4376 11650 4440 11800 0 1600
1 4376 11650 4376 11350 4311 11500 1 1600
1 4376 11350 4376 11050 4440 11200 0 1600
1 4376 11050 4376 10750 4311 10900 1 1600
1 4376 10750 4376 10450 4440 10600 0 1600
1 4376 10450 4376 10150 4311 10300 1 1600
1 4376 10150 4376 9850 4440 10000 0 1600
1 4376 9850 4376 9550 4311 9700 1 1600
1 4376 9550 4376 9250 4440 9400 0 1600
1 4376 9250 4376 8950 4311 9100 1 1600
1 4376 8950 4376 8650 4440 8800 0 1600
1 4376 8650 4376 8350 4311 8500 1 1600
1 4376 8350 4376 8050 4440 8200 0 1600
1 4376 8050 4376 7750 4311 7900 1 1600
1 4376 7750 4376 7450 4440 7600 0 1600
1 4376 7450 4376 7150 4311 7300 1 1600
1 4376 7150 4376 6850 4440 7000 0 1600
1 4376 6850 4376 6550 4311 6700 1 1600
1 4376 6550 4376 6250 4440 6400 0 1600
1 4376 6250 4376 5950 4311 6100 1 1600
1 4376 5950 4376 5650 4440 5800 0 1600
1 4376 5650 4376 5350 4311 5500 1 1600
1 4376 5350 4376 5050 4440 5200 0 1600
1 4376 5050 4376 4750 4311 4900 1 1600
1 4376 4750 4376 4450 4440 4600 0 1600
1 4376 4450 4376 4150 4311 4300 1 1600
1 4376 4150 4376 3850 4440 4000 0 1600
1 4376 3850 4376 3550 4311 3700 1 1600
1 4376 3550 4376 3250 4440 3400 0 1600
1 4376 3250 4376 2950 4311 3100 1 1600
1 4376 2950 4376 2650 4440 2800 0 1600
1 4376 2650 4376 2350 4311 2500 1 1600
1 4376 2350 4376 2050 4440 2200 0 1600
1 4376 2050 4376 1750 4311 1900 1 1600
1 4376 1750 4376 1450 4440 1600 0 1600
1 4376 1450 4459 1233 4311 1300 1 500
1 4459 1233 4376 1150 4311 1300 1 300
2 4376 1150 2688 1150 0 0 0 500
1 2688 1150 2771 1233 2623 1300 0 300
1 2771 1233 2688 1450 2623 1300 0 1600
1 2688 1450 2688 1750 2752 1600 1 1600
1 2688 1750 2688 2050 2623 1900 0 1600
1 2688 2050 2688 2350 2752 2200 1 1600
1 2688 2350 2688 2650 2623 2500 0 1600
1 2688 2650 2688 2950 2752 2800 1 1600
1 2688 2950 2688 3250 2623 3100 0 1600
1 2688 3250 2688 3550 2752 3400 1 1600
1 2688 3550 2688 3850 2623 3700 0 1600
1 2688 3850 2688 4150 2752 4000 1 1600
1 2688 4150 2688 4450 2623 4300 0 1600
1 2688 4450 2688 4750 2752 4600 1 1600
1 2688 4750 2688 5050 2623 4900 0 1600
1 2688 5050 2688 5350 2752 5200 1 1600
1 2688 5350 2688 5650 2623 5500 0 1600
1 2688 5650 2688 5950 2752 5800 1 1600
1 2688 5950 2688 6250 2623 6100 0 1600
1 2688 6250 2688 6550 2752 6400 1 1600
1 2688 6550 2688 6850 2623 6700 0 1600
1 2688 6850 2688 7150 2752 7000 1 1600
1 2688 7150 2688 7450 2623 7300 0 1600
1 2688 7450 2688 7750 2752 7600 1 1600
1 2688 7750 2688 8050 2623 7900 0 1600
1 2688 8050 2688 8350 2752 8200 1 1600
1 2688 8350 2688 8650 2623 8500 0 1600
1 2688 8650 2688 8950 2752 8800 1 1600
1 2688 8950 2688 9250 2623 9100 0 1600
1 2688 9250 2688 9550 2752 9400 1 1600
1 2688 9550 2688 9850 2623 9700 0 1600
1 2688 9850 2688 10150 2752 10000 1 1600
1 2688 10150 2688 10450 2623 10300 0 1600
1 2688 10450 2688 10750 2752 10600 1 1600
1 2688 10750 2688 11050 2623 10900 0 1600
1 2688 11050 2688 11350 2752 11200 1 1600
1 2688 11350 2688 11650 2623 11500 0 1600
1 2688 11650 2688 11950 2752 11800 1 1600
1 2688 11950 2688 12250 2623 12100 0 1600
1 2688 12250 2688 12550 2752 12400 1 1600
1 2688 12550 2688 12850 2623 12700 0 1600
1 2688 12850 2688 13150 2752 13000 1 1600
1 2688 13150 2688 13450 2623 13300 0 1600
1 2688 13450 2688 13750 2752 13600 1 1600
1 2688 13750 2688 14050 2623 13900 0 1600
1 2688 14050 2688 14350 2752 14200 1 1600
1 2688 14350 2688 14650 2623 14500 0 1600
1 2688 14650 2688 14950 2752 14800 1 1600
1 2688 14950 2688 15250 2623 15100 0 1600
1 2688 15250 2688 15550 2752 15400 1 1600
1 2688 15550 2688 15850 2623 15700 0 1600
1 2688 15850 2688 16150 2752 16000 1 1600
1 2688 16150 2688 16450 2623 16300 0 1600
1 2688 16450 2688 16750 2752 16600 1 1600
1 2688 16750 2688 17050 2623 16900 0 1600
1 2688 17050 2688 17350 2752 17200 1 1600
1 2688 17350 2688 17650 2623 17500 0 1600
1 2688 17650 2688 17950 2752 17800 1 1600
1 2688 17950 2688 18250 2623 18100 0 1600
1 2688 18250 2688 18550 2752 18400 1 1600
1 2688 18550 2688 18850 2623 18700 0 1600
1 2688 18850 2688 19150 2752 19000 1 1600
1 2688 19150 2688 19450 2623 19300 0 1600
1 2688 19450 2688 19750 2752 19600 1 1600
1 2688 19750 2688 20050 2623 19900 0 1600
1 2688 20050 2688 20350 2752 20200 1 1600
1 2688 20350 2688 20650 2623 20500 0 1000
1 2688 20650 2800 21100 2925 20830 1 500
1 2800 21100 2500 21100 2650 21164 1 1600
1 2500 21100 2200 21100 2350 21035 0 1600
1 2200 21100 1900 21100 2050 21164 1 1600
1 1900 21100 1600 21100 1750 21035 0 1600
1 1600 21100 1300 21100 1450 21164 1 1200
1 1300 21100 1000 20800 1151 20950 0 1200
1 1000 20800 1000 20500 935 20650 1 1600
1 1000 20500 1000 20200 1064 20350 0 1600
1 1000 20200 1000 19900 935 20050 1 1600
1 1000 19900 1000 19600 1064 19750 0 1600
1 1000 19600 1000 19300 935 19450 1 1600
1 1000 19300 1000 19000 1064 19150 0 1600
1 1000 19000 1000 18700 935 18850 1 1600
1 1000 18700 1000 18400 1064 18550 0 1600
1 1000 18400 1000 18100 935 18250 1 1600
1 1000 18100 1000 17800 1064 17950 0 1600
1 1000 17800 1000 17500 935 17650 1 1600
1 1000 17500 1000 17200 1064 17350 0 1600
1 1000 17200 1000 16900 935 17050 1 1600
1 1000 16900 1000 16600 1064 16750 0 1600
1 1000 16600 1000 16300 935 16450 1 1600
1 1000 16300 1000 16000 1064 16150 0 1600
1 1000 16000 1000 15700 935 15850 1 1600
1 1000 15700 1000 15400 1064 15550 0 1600
1 1000 15400 1000 15100 935 15250 1 1600
1 1000 15100 1000 14800 1064 14950 0 1600
1 1000 14800 1000 14500 935 14650 1 1600
1 1000 14500 1000 14200 1064 14350 0 1600
1 1000 14200 1000 13900 935 14050 1 1600
1 1000 13900 1000 13600 1064 13750 0 1600
1 1000 13600 1000 13300 935 13450 1 1600
1 1000 13300 1000 13000 1064 13150 0 1600
1 1000 13000 1000 12700 935 12850 1 1600
1 1000 12700 1000 12400 1064 12550 0 1600
1 1000 12400 1000 12100 935 12250 1 1600
1 1000 12100 1000 11800 1064 11950 0 1600
1 1000 11800 1000 11500 935 11650 1 1600
1 1000 11500 1000 11200 1064 11350 0 1600
1 1000 11200 1000 10900 935 11050 1 1600
1 1000 10900 1000 10600 1064 10750 0 1600
1 1000 10600 1000 10300 935 10450 1 1600
1 1000 10300 1000 10000 1064 10150 0 1600
1 1000 10000 1000 9700 935 9850 1 1600
1 1000 9700 1000 9400 1064 9550 0 1600
1 1000 9400 1000 9100 935 9250 1 1600
1 1000 9100 1000 8800 1064 8950 0 1600
1 1000 8800 1000 8500 935 8650 1 1600
1 1000 8500 1000 8200 1064 8350 0 1600
1 1000 8200 1000 7900 935 8050 1 1600
1 1000 7900 1000 7600 1064 7750 0 1600
1 1000 7600 1000 7300 935 7450 1 1600
1 1000 7300 1000 7000 1064 7150 0 1600
1 1000 7000 1000 6700 935 6850 1 1600
1 1000 6700 1000 6400 1064 6550 0 1600
1 1000 6400 1000 6100 935 6250 1 1600
1 1000 6100 1000 5800 1064 5950 0 1600
1 1000 5800 1000 5500 935 5650 1 1600
1 1000 5500 1000 5200 1064 5350 0 1600
1 1000 5200 1000 4900 935 5050 1 1600
1 1000 4900 1000 4600 1064 4750 0 1600
1 1000 4600 1000 4300 935 4450 1 1600
1 1000 4300 1000 4000 1064 4150 0 1600
1 1000 4000 1000 3700 935 3850 1 1600
1 1000 3700 1000 3400 1064 3550 0 1600
1 1000 3400 1000 3100 935 3250 1 1600
1 1000 3100 1000 2800 1064 2950 0 1600
1 1000 2800 1000 2500 935 2650 1 1600
1 1000 2500 1000 2200 1064 2350 0 1600
1 1000 2200 1000 1900 935 2050 1 1600
1 1000 1900 1000 1600 1064 1750 0 1600
1 1000 1600 1000 1300 935 1450 1 1200
1 1000 1300 1300 1000 1151 1151 0 1200
1 1300 1000 1600 1000 1450 935 1 1600
1 1600 1000 1900 1000 1750 1064 0 1600
1 1900 1000 2200 1000 2050 935 1 1600
1 2200 1000 2500 1000 2350 1064 0 1600
1 2500 1000 2800 1000 2650 935 1 1600
1 2800 1000 3100 1000 2950 1064 0 1600
1 3100 1000 3400 1000 3250 935 1 1600
1 3400 1000 3700 1000 3550 1064 0 1600
1 3700 1000 4000 1000 3850 935 1 1600
1 4000 1000 4300 1000 4150 1064 0 1600
