2 3000 22000 0 22000 0 0 0 500
0 0 22000 0 21880 0 0 0 300
0 0 21880 0 1000 0 0 0 500
0 0 1000 24000 1000 0 0 0 500
0 24000 1000 24000 24000 0 0 0 1600
1 24000 24000 23000 25000 23000 24000 0 1600
0 23000 25000 1000 25000 0 0 0 1600
1 1000 25000 0 24000 1000 24000 0 1600
0 0 24000 0 22020 0 0 0 500
0 0 22020 0 21900 0 0 0 300
-1 0 21900 0 0 0 0 0 0
